3227,Wed Aug 10 07:33:25 UTC 2011,false,17,15,Wed Aug 10 07:33:25 UTC 2011
3228,Wed Aug 10 07:33:25 UTC 2011,true,17,16,Wed Aug 10 07:33:25 UTC 2011
3229,Wed Aug 10 07:33:25 UTC 2011,true,17,17,Wed Aug 10 07:33:25 UTC 2011
3230,Wed Aug 10 07:33:25 UTC 2011,true,17,18,Wed Aug 10 07:33:25 UTC 2011
3231,Wed Aug 10 07:33:25 UTC 2011,false,17,19,Wed Aug 10 07:33:25 UTC 2011
3232,Wed Aug 10 07:33:25 UTC 2011,true,17,20,Wed Aug 10 07:33:25 UTC 2011
3233,Wed Aug 10 07:33:25 UTC 2011,false,17,21,Wed Aug 10 07:33:25 UTC 2011
3234,Wed Aug 10 07:33:25 UTC 2011,true,17,22,Wed Aug 10 07:33:25 UTC 2011
3235,Wed Aug 10 07:33:25 UTC 2011,true,17,23,Wed Aug 10 07:33:25 UTC 2011
3236,Wed Aug 10 07:33:25 UTC 2011,false,17,24,Wed Aug 10 07:33:25 UTC 2011
3237,Wed Aug 10 07:33:25 UTC 2011,true,17,25,Wed Aug 10 07:33:25 UTC 2011
3238,Wed Aug 10 07:33:25 UTC 2011,true,17,26,Wed Aug 10 07:33:25 UTC 2011
3239,Wed Aug 10 07:33:25 UTC 2011,true,17,27,Wed Aug 10 07:33:25 UTC 2011
3240,Wed Aug 10 07:33:25 UTC 2011,false,17,28,Wed Aug 10 07:33:25 UTC 2011
3241,Wed Aug 10 07:33:25 UTC 2011,false,17,29,Wed Aug 10 07:33:25 UTC 2011
3242,Wed Aug 10 07:33:25 UTC 2011,false,17,30,Wed Aug 10 07:33:25 UTC 2011
3243,Wed Aug 10 07:33:25 UTC 2011,false,17,31,Wed Aug 10 07:33:25 UTC 2011
3244,Wed Aug 10 07:33:25 UTC 2011,false,17,32,Wed Aug 10 07:33:25 UTC 2011
3245,Wed Aug 10 07:33:25 UTC 2011,false,17,33,Wed Aug 10 07:33:25 UTC 2011
3246,Wed Aug 10 07:33:25 UTC 2011,false,17,34,Wed Aug 10 07:33:25 UTC 2011
3247,Wed Aug 10 07:33:25 UTC 2011,false,17,35,Wed Aug 10 07:33:25 UTC 2011
3248,Wed Aug 10 07:33:25 UTC 2011,false,17,36,Wed Aug 10 07:33:25 UTC 2011
3249,Wed Aug 10 07:33:25 UTC 2011,false,17,37,Wed Aug 10 07:33:25 UTC 2011
3250,Wed Aug 10 07:33:25 UTC 2011,false,17,38,Wed Aug 10 07:33:25 UTC 2011
3251,Wed Aug 10 07:33:25 UTC 2011,false,17,39,Wed Aug 10 07:33:25 UTC 2011
3252,Wed Aug 10 07:33:25 UTC 2011,false,17,40,Wed Aug 10 07:33:25 UTC 2011
3253,Wed Aug 10 07:33:25 UTC 2011,false,17,41,Wed Aug 10 07:33:25 UTC 2011
3254,Wed Aug 10 07:33:25 UTC 2011,false,17,42,Wed Aug 10 07:33:25 UTC 2011
3255,Wed Aug 10 07:33:25 UTC 2011,false,17,43,Wed Aug 10 07:33:25 UTC 2011
3256,Wed Aug 10 07:33:25 UTC 2011,false,17,44,Wed Aug 10 07:33:25 UTC 2011
3257,Wed Aug 10 07:33:25 UTC 2011,false,17,45,Wed Aug 10 07:33:25 UTC 2011
3258,Wed Aug 10 07:33:25 UTC 2011,false,17,46,Wed Aug 10 07:33:25 UTC 2011
3259,Wed Aug 10 07:33:25 UTC 2011,false,17,47,Wed Aug 10 07:33:25 UTC 2011
3260,Wed Aug 10 07:33:25 UTC 2011,false,17,48,Wed Aug 10 07:33:25 UTC 2011
3261,Wed Aug 10 07:33:25 UTC 2011,false,17,49,Wed Aug 10 07:33:25 UTC 2011
3262,Wed Aug 10 07:33:25 UTC 2011,false,17,50,Wed Aug 10 07:33:25 UTC 2011
3263,Wed Aug 10 07:33:25 UTC 2011,false,17,51,Wed Aug 10 07:33:25 UTC 2011
3264,Wed Aug 10 07:33:25 UTC 2011,true,17,52,Wed Aug 10 07:33:25 UTC 2011
3265,Wed Aug 10 07:33:25 UTC 2011,true,17,53,Wed Aug 10 07:33:25 UTC 2011
3266,Wed Aug 10 07:33:25 UTC 2011,false,17,54,Wed Aug 10 07:33:25 UTC 2011
3267,Wed Aug 10 07:33:25 UTC 2011,true,17,55,Wed Aug 10 07:33:25 UTC 2011
3268,Wed Aug 10 07:33:25 UTC 2011,true,17,56,Wed Aug 10 07:33:25 UTC 2011
3269,Wed Aug 10 07:33:25 UTC 2011,true,17,57,Wed Aug 10 07:33:25 UTC 2011
3270,Wed Aug 10 07:33:25 UTC 2011,true,17,58,Wed Aug 10 07:33:25 UTC 2011
3271,Wed Aug 10 07:33:25 UTC 2011,false,17,59,Wed Aug 10 07:33:25 UTC 2011
3272,Wed Aug 10 07:33:25 UTC 2011,false,17,60,Wed Aug 10 07:33:25 UTC 2011
3273,Wed Aug 10 07:33:25 UTC 2011,false,17,61,Wed Aug 10 07:33:25 UTC 2011
3274,Wed Aug 10 07:33:25 UTC 2011,false,17,62,Wed Aug 10 07:33:25 UTC 2011
3275,Wed Aug 10 07:33:25 UTC 2011,true,17,63,Wed Aug 10 07:33:25 UTC 2011
3276,Wed Aug 10 07:33:25 UTC 2011,true,17,64,Wed Aug 10 07:33:25 UTC 2011
3277,Wed Aug 10 07:33:25 UTC 2011,true,17,65,Wed Aug 10 07:33:25 UTC 2011
3278,Wed Aug 10 07:33:25 UTC 2011,true,17,66,Wed Aug 10 07:33:25 UTC 2011
3279,Wed Aug 10 07:33:25 UTC 2011,true,17,67,Wed Aug 10 07:33:25 UTC 2011
3280,Wed Aug 10 07:33:25 UTC 2011,false,17,68,Wed Aug 10 07:33:25 UTC 2011
3281,Wed Aug 10 07:33:25 UTC 2011,false,17,69,Wed Aug 10 07:33:25 UTC 2011
3282,Wed Aug 10 07:33:25 UTC 2011,true,17,70,Wed Aug 10 07:33:25 UTC 2011
3283,Wed Aug 10 07:33:25 UTC 2011,false,17,71,Wed Aug 10 07:33:25 UTC 2011
3284,Wed Aug 10 07:33:25 UTC 2011,true,17,72,Wed Aug 10 07:33:25 UTC 2011
3285,Wed Aug 10 07:33:25 UTC 2011,false,17,73,Wed Aug 10 07:33:25 UTC 2011
3286,Wed Aug 10 07:33:25 UTC 2011,false,17,74,Wed Aug 10 07:33:25 UTC 2011
3287,Wed Aug 10 07:33:25 UTC 2011,false,17,75,Wed Aug 10 07:33:25 UTC 2011
3288,Wed Aug 10 07:33:25 UTC 2011,true,17,76,Wed Aug 10 07:33:25 UTC 2011
3289,Wed Aug 10 07:33:25 UTC 2011,true,17,77,Wed Aug 10 07:33:25 UTC 2011
3290,Wed Aug 10 07:33:25 UTC 2011,false,17,78,Wed Aug 10 07:33:25 UTC 2011
3291,Wed Aug 10 07:33:25 UTC 2011,true,17,79,Wed Aug 10 07:33:25 UTC 2011
3292,Wed Aug 10 07:33:25 UTC 2011,false,17,80,Wed Aug 10 07:33:25 UTC 2011
3293,Wed Aug 10 07:33:25 UTC 2011,false,17,81,Wed Aug 10 07:33:25 UTC 2011
3294,Wed Aug 10 07:33:25 UTC 2011,false,17,82,Wed Aug 10 07:33:25 UTC 2011
3295,Wed Aug 10 07:33:25 UTC 2011,true,17,83,Wed Aug 10 07:33:25 UTC 2011
3296,Wed Aug 10 07:33:25 UTC 2011,true,17,84,Wed Aug 10 07:33:25 UTC 2011
3297,Wed Aug 10 07:33:25 UTC 2011,true,17,85,Wed Aug 10 07:33:25 UTC 2011
3298,Wed Aug 10 07:33:25 UTC 2011,true,17,86,Wed Aug 10 07:33:25 UTC 2011
3299,Wed Aug 10 07:33:25 UTC 2011,true,17,87,Wed Aug 10 07:33:25 UTC 2011
3300,Wed Aug 10 07:33:25 UTC 2011,true,17,88,Wed Aug 10 07:33:25 UTC 2011
3301,Wed Aug 10 07:33:25 UTC 2011,true,17,89,Wed Aug 10 07:33:25 UTC 2011
3302,Wed Aug 10 07:33:25 UTC 2011,true,17,90,Wed Aug 10 07:33:25 UTC 2011
3303,Wed Aug 10 07:33:25 UTC 2011,true,17,91,Wed Aug 10 07:33:25 UTC 2011
3304,Wed Aug 10 07:33:25 UTC 2011,true,17,92,Wed Aug 10 07:33:25 UTC 2011
3305,Wed Aug 10 07:33:25 UTC 2011,true,17,93,Wed Aug 10 07:33:25 UTC 2011
3306,Wed Aug 10 07:33:25 UTC 2011,true,17,94,Wed Aug 10 07:33:25 UTC 2011
3307,Wed Aug 10 07:33:25 UTC 2011,false,17,95,Wed Aug 10 07:33:25 UTC 2011
3308,Wed Aug 10 07:33:25 UTC 2011,true,17,96,Wed Aug 10 07:33:25 UTC 2011
3309,Wed Aug 10 07:33:25 UTC 2011,true,17,97,Wed Aug 10 07:33:25 UTC 2011
3310,Wed Aug 10 07:33:25 UTC 2011,true,17,98,Wed Aug 10 07:33:25 UTC 2011
3311,Wed Aug 10 07:33:25 UTC 2011,true,17,99,Wed Aug 10 07:33:25 UTC 2011
3312,Wed Aug 10 07:33:25 UTC 2011,true,17,100,Wed Aug 10 07:33:25 UTC 2011
3313,Wed Aug 10 07:33:25 UTC 2011,true,17,101,Wed Aug 10 07:33:25 UTC 2011
3314,Wed Aug 10 07:33:25 UTC 2011,true,17,102,Wed Aug 10 07:33:25 UTC 2011
3315,Wed Aug 10 07:33:25 UTC 2011,false,17,103,Wed Aug 10 07:33:25 UTC 2011
3316,Wed Aug 10 07:33:25 UTC 2011,true,17,104,Wed Aug 10 07:33:25 UTC 2011
3317,Wed Aug 10 07:33:25 UTC 2011,false,17,105,Wed Aug 10 07:33:25 UTC 2011
3318,Wed Aug 10 07:33:25 UTC 2011,false,17,106,Wed Aug 10 07:33:25 UTC 2011
3319,Wed Aug 10 07:33:25 UTC 2011,false,17,107,Wed Aug 10 07:33:25 UTC 2011
3320,Wed Aug 10 07:33:25 UTC 2011,false,17,108,Wed Aug 10 07:33:25 UTC 2011
3321,Wed Aug 10 07:33:25 UTC 2011,false,17,109,Wed Aug 10 07:33:25 UTC 2011
3322,Wed Aug 10 07:33:25 UTC 2011,true,17,110,Wed Aug 10 07:33:25 UTC 2011
3323,Wed Aug 10 07:33:25 UTC 2011,false,17,111,Wed Aug 10 07:33:25 UTC 2011
3324,Wed Aug 10 07:33:25 UTC 2011,false,17,112,Wed Aug 10 07:33:25 UTC 2011
3325,Wed Aug 10 07:33:25 UTC 2011,false,17,113,Wed Aug 10 07:33:25 UTC 2011
3326,Wed Aug 10 07:33:25 UTC 2011,false,17,114,Wed Aug 10 07:33:25 UTC 2011
3327,Wed Aug 10 07:33:25 UTC 2011,false,17,115,Wed Aug 10 07:33:25 UTC 2011
3328,Wed Aug 10 07:33:25 UTC 2011,false,17,116,Wed Aug 10 07:33:25 UTC 2011
3329,Wed Aug 10 07:33:25 UTC 2011,false,17,117,Wed Aug 10 07:33:25 UTC 2011
3330,Wed Aug 10 07:33:25 UTC 2011,false,17,118,Wed Aug 10 07:33:25 UTC 2011
3331,Wed Aug 10 07:33:25 UTC 2011,false,17,119,Wed Aug 10 07:33:25 UTC 2011
3332,Wed Aug 10 07:33:25 UTC 2011,false,17,120,Wed Aug 10 07:33:25 UTC 2011
3333,Wed Aug 10 07:33:25 UTC 2011,false,17,121,Wed Aug 10 07:33:25 UTC 2011
3334,Wed Aug 10 07:33:25 UTC 2011,false,17,122,Wed Aug 10 07:33:25 UTC 2011
3335,Wed Aug 10 07:33:25 UTC 2011,false,17,123,Wed Aug 10 07:33:25 UTC 2011
3336,Wed Aug 10 07:33:25 UTC 2011,false,17,124,Wed Aug 10 07:33:25 UTC 2011
3337,Wed Aug 10 07:33:25 UTC 2011,false,17,125,Wed Aug 10 07:33:25 UTC 2011
3338,Wed Aug 10 07:33:25 UTC 2011,false,17,126,Wed Aug 10 07:33:25 UTC 2011
3339,Wed Aug 10 07:33:25 UTC 2011,false,17,127,Wed Aug 10 07:33:25 UTC 2011
3340,Wed Aug 10 07:33:25 UTC 2011,false,17,128,Wed Aug 10 07:33:25 UTC 2011
3341,Wed Aug 10 07:33:25 UTC 2011,false,17,129,Wed Aug 10 07:33:25 UTC 2011
3342,Wed Aug 10 07:33:25 UTC 2011,false,17,130,Wed Aug 10 07:33:25 UTC 2011
3343,Wed Aug 10 07:33:25 UTC 2011,true,17,131,Wed Aug 10 07:33:25 UTC 2011
3344,Wed Aug 10 07:33:25 UTC 2011,false,17,132,Wed Aug 10 07:33:25 UTC 2011
3345,Wed Aug 10 07:33:25 UTC 2011,true,17,133,Wed Aug 10 07:33:25 UTC 2011
3346,Wed Aug 10 07:33:25 UTC 2011,false,17,134,Wed Aug 10 07:33:25 UTC 2011
3347,Wed Aug 10 07:33:25 UTC 2011,false,17,135,Wed Aug 10 07:33:25 UTC 2011
3348,Wed Aug 10 07:33:25 UTC 2011,false,17,136,Wed Aug 10 07:33:25 UTC 2011
3349,Wed Aug 10 07:33:25 UTC 2011,false,17,137,Wed Aug 10 07:33:25 UTC 2011
3350,Wed Aug 10 07:33:25 UTC 2011,false,17,138,Wed Aug 10 07:33:25 UTC 2011
3351,Wed Aug 10 07:33:25 UTC 2011,false,17,139,Wed Aug 10 07:33:25 UTC 2011
3352,Wed Aug 10 07:33:25 UTC 2011,false,17,140,Wed Aug 10 07:33:25 UTC 2011
3353,Wed Aug 10 07:33:25 UTC 2011,false,17,141,Wed Aug 10 07:33:25 UTC 2011
3354,Wed Aug 10 07:33:25 UTC 2011,false,17,142,Wed Aug 10 07:33:25 UTC 2011
3355,Wed Aug 10 07:33:25 UTC 2011,false,17,143,Wed Aug 10 07:33:25 UTC 2011
3356,Wed Aug 10 07:33:25 UTC 2011,false,17,144,Wed Aug 10 07:33:25 UTC 2011
3357,Wed Aug 10 07:33:25 UTC 2011,false,17,145,Wed Aug 10 07:33:25 UTC 2011
3358,Wed Aug 10 07:33:25 UTC 2011,false,17,146,Wed Aug 10 07:33:25 UTC 2011
3359,Wed Aug 10 07:33:25 UTC 2011,false,17,147,Wed Aug 10 07:33:25 UTC 2011
3360,Wed Aug 10 07:33:25 UTC 2011,false,17,148,Wed Aug 10 07:33:25 UTC 2011
3361,Wed Aug 10 07:33:25 UTC 2011,false,17,149,Wed Aug 10 07:33:25 UTC 2011
3362,Wed Aug 10 07:33:25 UTC 2011,false,17,150,Wed Aug 10 07:33:25 UTC 2011
3363,Wed Aug 10 07:33:25 UTC 2011,false,17,151,Wed Aug 10 07:33:25 UTC 2011
3364,Wed Aug 10 07:33:25 UTC 2011,false,17,152,Wed Aug 10 07:33:25 UTC 2011
3365,Wed Aug 10 07:33:25 UTC 2011,false,17,153,Wed Aug 10 07:33:25 UTC 2011
3366,Wed Aug 10 07:33:25 UTC 2011,false,17,154,Wed Aug 10 07:33:25 UTC 2011
3367,Wed Aug 10 07:33:25 UTC 2011,false,17,155,Wed Aug 10 07:33:25 UTC 2011
3368,Wed Aug 10 07:33:25 UTC 2011,false,17,156,Wed Aug 10 07:33:25 UTC 2011
3369,Wed Aug 10 07:33:25 UTC 2011,false,17,157,Wed Aug 10 07:33:25 UTC 2011
3370,Wed Aug 10 07:33:25 UTC 2011,false,17,158,Wed Aug 10 07:33:25 UTC 2011
3371,Wed Aug 10 07:33:25 UTC 2011,false,17,159,Wed Aug 10 07:33:25 UTC 2011
3372,Wed Aug 10 07:33:25 UTC 2011,true,17,160,Wed Aug 10 07:33:25 UTC 2011
3373,Wed Aug 10 07:33:25 UTC 2011,false,17,177,Wed Aug 10 07:33:25 UTC 2011
3374,Wed Aug 10 07:33:26 UTC 2011,false,17,178,Wed Aug 10 07:33:26 UTC 2011
3375,Wed Aug 10 07:33:26 UTC 2011,false,17,179,Wed Aug 10 07:33:26 UTC 2011
3376,Wed Aug 10 07:33:26 UTC 2011,true,17,180,Wed Aug 10 07:33:26 UTC 2011
3377,Wed Aug 10 07:33:26 UTC 2011,false,17,161,Wed Aug 10 07:33:26 UTC 2011
3378,Wed Aug 10 07:33:26 UTC 2011,false,17,162,Wed Aug 10 07:33:26 UTC 2011
3379,Wed Aug 10 07:33:26 UTC 2011,false,17,163,Wed Aug 10 07:33:26 UTC 2011
3380,Wed Aug 10 07:33:26 UTC 2011,false,17,164,Wed Aug 10 07:33:26 UTC 2011
3381,Wed Aug 10 07:33:26 UTC 2011,false,17,165,Wed Aug 10 07:33:26 UTC 2011
3382,Wed Aug 10 07:33:26 UTC 2011,false,17,166,Wed Aug 10 07:33:26 UTC 2011
3383,Wed Aug 10 07:33:26 UTC 2011,false,17,167,Wed Aug 10 07:33:26 UTC 2011
3384,Wed Aug 10 07:33:26 UTC 2011,false,17,168,Wed Aug 10 07:33:26 UTC 2011
3385,Wed Aug 10 07:33:26 UTC 2011,false,17,169,Wed Aug 10 07:33:26 UTC 2011
3386,Wed Aug 10 07:33:26 UTC 2011,false,17,170,Wed Aug 10 07:33:26 UTC 2011
3387,Wed Aug 10 07:33:26 UTC 2011,false,17,171,Wed Aug 10 07:33:26 UTC 2011
3388,Wed Aug 10 07:33:26 UTC 2011,false,17,172,Wed Aug 10 07:33:26 UTC 2011
3389,Wed Aug 10 07:33:26 UTC 2011,false,17,173,Wed Aug 10 07:33:26 UTC 2011
3390,Wed Aug 10 07:33:26 UTC 2011,false,17,174,Wed Aug 10 07:33:26 UTC 2011
3391,Wed Aug 10 07:33:26 UTC 2011,false,17,175,Wed Aug 10 07:33:26 UTC 2011
3392,Wed Aug 10 07:33:26 UTC 2011,false,17,176,Wed Aug 10 07:33:26 UTC 2011
3393,Wed Aug 10 07:40:09 UTC 2011,true,18,1,Wed Aug 10 07:40:09 UTC 2011
3394,Wed Aug 10 07:40:09 UTC 2011,false,18,2,Wed Aug 10 07:40:09 UTC 2011
3395,Wed Aug 10 07:40:09 UTC 2011,false,18,3,Wed Aug 10 07:40:09 UTC 2011
3396,Wed Aug 10 07:40:09 UTC 2011,false,18,4,Wed Aug 10 07:40:09 UTC 2011
3397,Wed Aug 10 07:40:09 UTC 2011,true,18,5,Wed Aug 10 07:40:09 UTC 2011
3398,Wed Aug 10 07:40:09 UTC 2011,true,18,6,Wed Aug 10 07:40:09 UTC 2011
3399,Wed Aug 10 07:40:09 UTC 2011,true,18,7,Wed Aug 10 07:40:09 UTC 2011
3400,Wed Aug 10 07:40:09 UTC 2011,false,18,8,Wed Aug 10 07:40:09 UTC 2011
3401,Wed Aug 10 07:40:09 UTC 2011,false,18,9,Wed Aug 10 07:40:09 UTC 2011
3402,Wed Aug 10 07:40:09 UTC 2011,false,18,10,Wed Aug 10 07:40:09 UTC 2011
3403,Wed Aug 10 07:40:09 UTC 2011,true,18,11,Wed Aug 10 07:40:09 UTC 2011
3404,Wed Aug 10 07:40:10 UTC 2011,true,18,12,Wed Aug 10 07:40:10 UTC 2011
3405,Wed Aug 10 07:40:10 UTC 2011,false,18,13,Wed Aug 10 07:40:10 UTC 2011
3406,Wed Aug 10 07:40:10 UTC 2011,false,18,14,Wed Aug 10 07:40:10 UTC 2011
3407,Wed Aug 10 07:40:10 UTC 2011,false,18,15,Wed Aug 10 07:40:10 UTC 2011
3408,Wed Aug 10 07:40:10 UTC 2011,true,18,16,Wed Aug 10 07:40:10 UTC 2011
3409,Wed Aug 10 07:40:10 UTC 2011,true,18,17,Wed Aug 10 07:40:10 UTC 2011
3410,Wed Aug 10 07:40:10 UTC 2011,true,18,18,Wed Aug 10 07:40:10 UTC 2011
3411,Wed Aug 10 07:40:10 UTC 2011,false,18,19,Wed Aug 10 07:40:10 UTC 2011
3412,Wed Aug 10 07:40:10 UTC 2011,false,18,20,Wed Aug 10 07:40:10 UTC 2011
3413,Wed Aug 10 07:40:10 UTC 2011,false,18,21,Wed Aug 10 07:40:10 UTC 2011
3414,Wed Aug 10 07:40:10 UTC 2011,true,18,22,Wed Aug 10 07:40:10 UTC 2011
3415,Wed Aug 10 07:40:10 UTC 2011,false,18,23,Wed Aug 10 07:40:10 UTC 2011
3416,Wed Aug 10 07:40:10 UTC 2011,false,18,24,Wed Aug 10 07:40:10 UTC 2011
3417,Wed Aug 10 07:40:10 UTC 2011,false,18,25,Wed Aug 10 07:40:10 UTC 2011
3418,Wed Aug 10 07:40:10 UTC 2011,false,18,26,Wed Aug 10 07:40:10 UTC 2011
3419,Wed Aug 10 07:40:10 UTC 2011,false,18,27,Wed Aug 10 07:40:10 UTC 2011
3420,Wed Aug 10 07:40:10 UTC 2011,true,18,28,Wed Aug 10 07:40:10 UTC 2011
3421,Wed Aug 10 07:40:10 UTC 2011,true,18,29,Wed Aug 10 07:40:10 UTC 2011
3422,Wed Aug 10 07:40:10 UTC 2011,true,18,30,Wed Aug 10 07:40:10 UTC 2011
3423,Wed Aug 10 07:40:10 UTC 2011,true,18,31,Wed Aug 10 07:40:10 UTC 2011
3424,Wed Aug 10 07:40:10 UTC 2011,true,18,32,Wed Aug 10 07:40:10 UTC 2011
3425,Wed Aug 10 07:40:10 UTC 2011,true,18,33,Wed Aug 10 07:40:10 UTC 2011
3426,Wed Aug 10 07:40:10 UTC 2011,false,18,34,Wed Aug 10 07:40:10 UTC 2011
3427,Wed Aug 10 07:40:10 UTC 2011,false,18,35,Wed Aug 10 07:40:10 UTC 2011
3428,Wed Aug 10 07:40:10 UTC 2011,false,18,36,Wed Aug 10 07:40:10 UTC 2011
3429,Wed Aug 10 07:40:10 UTC 2011,true,18,37,Wed Aug 10 07:40:10 UTC 2011
3430,Wed Aug 10 07:40:10 UTC 2011,false,18,38,Wed Aug 10 07:40:10 UTC 2011
3431,Wed Aug 10 07:40:10 UTC 2011,true,18,39,Wed Aug 10 07:40:10 UTC 2011
3432,Wed Aug 10 07:40:10 UTC 2011,false,18,40,Wed Aug 10 07:40:10 UTC 2011
3433,Wed Aug 10 07:40:10 UTC 2011,true,18,41,Wed Aug 10 07:40:10 UTC 2011
3434,Wed Aug 10 07:40:10 UTC 2011,true,18,42,Wed Aug 10 07:40:10 UTC 2011
3435,Wed Aug 10 07:40:10 UTC 2011,false,18,43,Wed Aug 10 07:40:10 UTC 2011
3436,Wed Aug 10 07:40:10 UTC 2011,false,18,44,Wed Aug 10 07:40:10 UTC 2011
3437,Wed Aug 10 07:40:10 UTC 2011,false,18,45,Wed Aug 10 07:40:10 UTC 2011
3438,Wed Aug 10 07:40:10 UTC 2011,true,18,46,Wed Aug 10 07:40:10 UTC 2011
3439,Wed Aug 10 07:40:10 UTC 2011,false,18,47,Wed Aug 10 07:40:10 UTC 2011
3440,Wed Aug 10 07:40:10 UTC 2011,false,18,48,Wed Aug 10 07:40:10 UTC 2011
3441,Wed Aug 10 07:40:10 UTC 2011,false,18,49,Wed Aug 10 07:40:10 UTC 2011
3442,Wed Aug 10 07:40:10 UTC 2011,true,18,50,Wed Aug 10 07:40:10 UTC 2011
3443,Wed Aug 10 07:40:10 UTC 2011,true,18,51,Wed Aug 10 07:40:10 UTC 2011
3444,Wed Aug 10 07:40:10 UTC 2011,true,18,52,Wed Aug 10 07:40:10 UTC 2011
3445,Wed Aug 10 07:40:10 UTC 2011,false,18,53,Wed Aug 10 07:40:10 UTC 2011
3446,Wed Aug 10 07:40:10 UTC 2011,false,18,54,Wed Aug 10 07:40:10 UTC 2011
3447,Wed Aug 10 07:40:10 UTC 2011,false,18,55,Wed Aug 10 07:40:10 UTC 2011
3448,Wed Aug 10 07:40:10 UTC 2011,false,18,56,Wed Aug 10 07:40:10 UTC 2011
3449,Wed Aug 10 07:40:10 UTC 2011,false,18,57,Wed Aug 10 07:40:10 UTC 2011
3450,Wed Aug 10 07:40:10 UTC 2011,false,18,58,Wed Aug 10 07:40:10 UTC 2011
3451,Wed Aug 10 07:40:10 UTC 2011,false,18,59,Wed Aug 10 07:40:10 UTC 2011
3452,Wed Aug 10 07:40:10 UTC 2011,false,18,60,Wed Aug 10 07:40:10 UTC 2011
3453,Wed Aug 10 07:40:10 UTC 2011,false,18,61,Wed Aug 10 07:40:10 UTC 2011
3454,Wed Aug 10 07:40:10 UTC 2011,false,18,62,Wed Aug 10 07:40:10 UTC 2011
3455,Wed Aug 10 07:40:10 UTC 2011,false,18,63,Wed Aug 10 07:40:10 UTC 2011
3456,Wed Aug 10 07:40:10 UTC 2011,true,18,64,Wed Aug 10 07:40:10 UTC 2011
3457,Wed Aug 10 07:40:10 UTC 2011,false,18,65,Wed Aug 10 07:40:10 UTC 2011
3458,Wed Aug 10 07:40:10 UTC 2011,false,18,66,Wed Aug 10 07:40:10 UTC 2011
3459,Wed Aug 10 07:40:10 UTC 2011,false,18,67,Wed Aug 10 07:40:10 UTC 2011
3460,Wed Aug 10 07:40:10 UTC 2011,false,18,68,Wed Aug 10 07:40:10 UTC 2011
3461,Wed Aug 10 07:40:10 UTC 2011,false,18,69,Wed Aug 10 07:40:10 UTC 2011
3462,Wed Aug 10 07:40:10 UTC 2011,false,18,70,Wed Aug 10 07:40:10 UTC 2011
3463,Wed Aug 10 07:40:10 UTC 2011,false,18,71,Wed Aug 10 07:40:10 UTC 2011
3464,Wed Aug 10 07:40:10 UTC 2011,true,18,72,Wed Aug 10 07:40:10 UTC 2011
3465,Wed Aug 10 07:40:10 UTC 2011,false,18,73,Wed Aug 10 07:40:10 UTC 2011
3466,Wed Aug 10 07:40:10 UTC 2011,false,18,74,Wed Aug 10 07:40:10 UTC 2011
3467,Wed Aug 10 07:40:10 UTC 2011,true,18,75,Wed Aug 10 07:40:10 UTC 2011
3468,Wed Aug 10 07:40:10 UTC 2011,true,18,76,Wed Aug 10 07:40:10 UTC 2011
3469,Wed Aug 10 07:40:10 UTC 2011,false,18,77,Wed Aug 10 07:40:10 UTC 2011
3470,Wed Aug 10 07:40:10 UTC 2011,false,18,78,Wed Aug 10 07:40:10 UTC 2011
3471,Wed Aug 10 07:40:10 UTC 2011,false,18,79,Wed Aug 10 07:40:10 UTC 2011
3472,Wed Aug 10 07:40:10 UTC 2011,false,18,80,Wed Aug 10 07:40:10 UTC 2011
3473,Wed Aug 10 07:40:10 UTC 2011,false,18,81,Wed Aug 10 07:40:10 UTC 2011
3474,Wed Aug 10 07:40:10 UTC 2011,false,18,82,Wed Aug 10 07:40:10 UTC 2011
3475,Wed Aug 10 07:40:10 UTC 2011,false,18,83,Wed Aug 10 07:40:10 UTC 2011
3476,Wed Aug 10 07:40:10 UTC 2011,false,18,84,Wed Aug 10 07:40:10 UTC 2011
3477,Wed Aug 10 07:40:10 UTC 2011,false,18,85,Wed Aug 10 07:40:10 UTC 2011
3478,Wed Aug 10 07:40:10 UTC 2011,false,18,86,Wed Aug 10 07:40:10 UTC 2011
3479,Wed Aug 10 07:40:10 UTC 2011,false,18,87,Wed Aug 10 07:40:10 UTC 2011
3480,Wed Aug 10 07:40:10 UTC 2011,false,18,88,Wed Aug 10 07:40:10 UTC 2011
3481,Wed Aug 10 07:40:10 UTC 2011,false,18,89,Wed Aug 10 07:40:10 UTC 2011
3482,Wed Aug 10 07:40:10 UTC 2011,false,18,90,Wed Aug 10 07:40:10 UTC 2011
3483,Wed Aug 10 07:40:10 UTC 2011,false,18,91,Wed Aug 10 07:40:10 UTC 2011
3484,Wed Aug 10 07:40:10 UTC 2011,false,18,92,Wed Aug 10 07:40:10 UTC 2011
3485,Wed Aug 10 07:40:10 UTC 2011,false,18,93,Wed Aug 10 07:40:10 UTC 2011
3486,Wed Aug 10 07:40:10 UTC 2011,false,18,94,Wed Aug 10 07:40:10 UTC 2011
3487,Wed Aug 10 07:40:10 UTC 2011,false,18,95,Wed Aug 10 07:40:10 UTC 2011
3488,Wed Aug 10 07:40:10 UTC 2011,false,18,96,Wed Aug 10 07:40:10 UTC 2011
3489,Wed Aug 10 07:40:10 UTC 2011,false,18,97,Wed Aug 10 07:40:10 UTC 2011
3490,Wed Aug 10 07:40:10 UTC 2011,false,18,98,Wed Aug 10 07:40:10 UTC 2011
